259, 151, 1, 0, 366693
43, 134, 1, 0, 366788
44, -92, 1, 0, 366889
29, 154, 1, 0, 366990
-316, -7, 1, 0, 367089
365, -30, 1, 0, 367190
352, -88, 1, 0, 367291
14, 96, 1, 0, 367390
114, -129, 1, 0, 367492
93, 40, 1, 0, 367592
-1, 259, 1, 0, 367692
20, -22, 1, 0, 367793
387, 83, 1, 0, 367895
383, 43, 1, 0, 367993
-38, -16, 1, 0, 368094
-384, 43, 1, 0, 368194
-257, -135, 1, 0, 368295
-3, -129, 1, 0, 368396
54, 111, 1, 0, 368495
68, 54, 1, 0, 368596
-1, 49, 1, 0, 368697
-26, 10, 1, 0, 368797
288, -44, 1, 0, 368897
-292, 46, 1, 0, 368998
-41, -47, 1, 0, 369098
85, -3, 1, 0, 369199
-154, -25, 1, 0, 369300
128, -23, 1, 0, 369399
-282, 0, 1, 0, 369500
-2, 110, 1, 0, 369601
300, 34, 1, 0, 369700
37, -125, 1, 0, 369801
14, 322, 1, 0, 369902
-199, 134, 1, 0, 370022
131, 71, 1, 0, 370103
-2, 176, 1, 0, 370204
-93, -61, 1, 0, 370304
253, 236, 1, 0, 370405
328, 139, 1, 0, 370505
-325, -49, 1, 0, 370605
11, -185, 1, 0, 370706
46, 144, 1, 0, 370806
-556, 43, 1, 0, 370906
47, -41, 1, 0, 371007
75, -12, 1, 0, 371108
431, 313, 1, 0, 371208
-54, 120, 1, 0, 371308
263, 80, 1, 0, 371408
39, 32, 1, 0, 371509
-1, 202, 1, 0, 371610
79, 215, 1, 0, 371709
155, 98, 1, 0, 371810
231, 390, 1, 0, 371911
28, -213, 1, 0, 372023
237, 100, 1, 0, 372112
196, 112, 1, 0, 372213
-227, 191, 1, 0, 372312
-128, 120, 1, 0, 372413
-265, 138, 1, 0, 372514
8, 233, 1, 0, 372613
278, 45, 1, 0, 372714
294, -85, 1, 0, 372815
-2, 53, 1, 0, 372915
137, -122, 1, 0, 373016
145, 8, 1, 0, 373116
168, 13, 1, 0, 373216
60, -32, 1, 0, 373317
27, -53, 1, 0, 373418
243, -24, 1, 0, 373518
429, -91, 1, 0, 373618
0, 130, 1, 0, 373719
367, 0, 1, 0, 373819
34, 11, 1, 0, 373920
106, 214, 1, 0, 374022
185, -8, 1, 0, 374120
332, 110, 1, 0, 374221
72, 33, 1, 0, 374322
180, 221, 1, 0, 374422
-52, 405, 1, 0, 374523
-11, -209, 1, 0, 374622
-1, -170, 1, 0, 374723
8, 150, 1, 0, 374824
25, 9, 1, 0, 374924
-408, 44, 1, 0, 375024
390, -50, 1, 0, 375125
423, 54, 1, 0, 375225
3, -6, 1, 0, 375325
266, 116, 1, 0, 375427
47, -11, 1, 0, 375526
180, -151, 1, 0, 375627
27, 313, 1, 0, 375728
136, -69, 1, 0, 375828
216, 88, 1, 0, 375928
62, 339, 1, 0, 376029
211, -187, 1, 0, 376129
91, 182, 1, 0, 376230
-132, -9, 1, 0, 376331
33, 132, 1, 0, 376430
-73, -328, 1, 0, 376531
-58, 41, 1, 0, 376632
8, 86, 1, 0, 376732
16, 58, 1, 0, 376833
-2, 45, 1, 0, 376933
-244, 34, 1, 0, 377033
0, 4, 1, 0, 377134
274, -68, 1, 0, 377235
-30, -205, 1, 0, 377335
-77, -61, 1, 0, 377435
-250, 44, 1, 0, 377536
3, -289, 1, 0, 377636
4, -62, 1, 0, 377737
6, 36, 1, 0, 377836
97, -273, 1, 0, 377937
210, 8, 1, 0, 378038
7, -9, 1, 0, 378137
288, -12, 1, 0, 378238
4, -89, 1, 0, 378339
336, -225, 1, 0, 378439
77, -376, 1, 0, 378540
392, -148, 1, 0, 378641
-425, -6, 1, 0, 378740
69, -104, 1, 0, 378841
-75, 59, 1, 0, 378942
-450, -68, 1, 0, 379042
27, 28, 1, 0, 379143
95, -113, 1, 0, 379244
-281, -451, 1, 0, 379344
-422, 311, 1, 0, 379444
-121, 62, 1, 0, 379545
46, 72, 1, 0, 379644
113, 369, 1, 0, 379745
110, 440, 1, 0, 379846
18, 224, 1, 0, 379946
155, 5, 1, 0, 380047
-61, -529, 1, 0, 380148
338, -176, 1, 0, 380247
420, -314, 1, 0, 380348
137, 355, 1, 0, 380449
23, 384, 1, 0, 380549
173, 38, 1, 0, 380649
86, 279, 1, 0, 380750
98, 287, 1, 0, 380850
87, -334, 1, 0, 380951
224, 259, 1, 0, 381050
79, -63, 1, 0, 381151
192, 6, 1, 0, 381252
-183, 41, 1, 0, 381352
-1, -10, 1, 0, 381453
-5, 34, 1, 0, 381553
7, 62, 1, 0, 381653
75, 71, 1, 0, 381754
135, -3, 1, 0, 381855
-5, -24, 1, 0, 381955
-218, -23, 1, 0, 382055
183, 62, 1, 0, 382156
-13, 48, 1, 0, 382256
64, -201, 1, 0, 382357
-365, 67, 1, 0, 382458
127, 106, 1, 0, 382557
68, 80, 1, 0, 382658
102, -43, 1, 0, 382759
65, -70, 1, 0, 382859
16, 84, 1, 0, 382960
191, -227, 1, 0, 383060
9, 17, 1, 0, 383160
-102, -247, 1, 0, 383261
378, 141, 1, 0, 383362
-18, 152, 1, 0, 383461
317, 49, 1, 0, 383562
7, -51, 1, 0, 383663
-174, -16, 1, 0, 383763
219, 50, 1, 0, 383864
274, 65, 1, 0, 383964
53, 20, 1, 0, 384064
161, 44, 1, 0, 384165
370, -37, 1, 0, 384265
199, 149, 1, 0, 384365
-307, 76, 1, 0, 384466
100, -79, 1, 0, 384566
-331, -42, 1, 0, 384667
67, 15, 1, 0, 384768
73, 100, 1, 0, 384867
112, 24, 1, 0, 384968
-36, -30, 1, 0, 385069
261, -15, 1, 0, 385169
321, 33, 1, 0, 385269
187, 100, 1, 0, 385370
-233, -8, 1, 0, 385470
96, -77, 1, 0, 385571
232, 87, 1, 0, 385672
79, 27, 1, 0, 385772
153, 57, 1, 0, 385872
90, -25, 1, 0, 385973
-58, -264, 1, 0, 386073
-143, 0, 1, 0, 386173
295, 74, 1, 0, 386275
377, 136, 1, 0, 386375
38, -23, 1, 0, 386475
294, 202, 1, 0, 386576
276, 133, 1, 0, 386676
-454, -20, 1, 0, 386776
101, 28, 1, 0, 386877
-141, -171, 1, 0, 386977
92, 117, 1, 0, 387077
166, 209, 1, 0, 387179
125, -1, 1, 0, 387278
-421, 21, 1, 0, 387379
-172, 206, 1, 0, 387479
-48, 0, 1, 0, 387579
-26, -79, 1, 0, 387680
63, -74, 1, 0, 387780
-243, 37, 1, 0, 387881
-379, 70, 1, 0, 387982
36, 140, 1, 0, 388082
174, -209, 1, 0, 388183
233, -80, 1, 0, 388283
74, 90, 1, 0, 388383
-101, 257, 1, 0, 388484
323, -207, 1, 0, 388585
-121, -167, 1, 0, 388685
-315, 112, 1, 0, 388785
71, 126, 1, 0, 388886
10, 134, 1, 0, 388985
68, -39, 1, 0, 389086
-323, -68, 1, 0, 389187
6, 121, 1, 0, 389287
68, 73, 1, 0, 389388
15, 126, 1, 0, 389489
3, -272, 1, 0, 389589
-1, 49, 1, 0, 389689
-84, -1, 1, 0, 389790
3, 121, 1, 0, 389889
258, -163, 1, 0, 389990
9, -107, 1, 0, 390091
81, 59, 1, 0, 390191
92, 295, 1, 0, 390292
76, 76, 1, 0, 390393
32, 6, 1, 0, 390492
-108, -92, 1, 0, 390593
-39, 166, 1, 0, 390693
87, 114, 1, 0, 390794
186, 18, 1, 0, 390894
66, -1, 1, 0, 390994
66, 26, 1, 0, 391095
-299, 141, 1, 0, 391196
22, 136, 1, 0, 391296
196, 3, 1, 0, 391397
93, 22, 1, 0, 391497
1, 167, 1, 0, 391597
-97, 56, 1, 0, 391698
73, -17, 1, 0, 391799
39, -149, 1, 0, 391899
18, 123, 1, 0, 391999
50, 1, 1, 0, 392100
31, 12, 1, 0, 392200
44, -66, 1, 0, 392301
3, 55, 1, 0, 392401
83, 219, 1, 0, 392501
53, 124, 1, 0, 392602
31, 1, 1, 0, 392706
33, -53, 1, 0, 392802
36, 17, 1, 0, 392904
68, 173, 1, 0, 393004
77, 188, 1, 0, 393104
13, -64, 1, 0, 393204
31, -30, 1, 0, 393306
62, 164, 1, 0, 393405
13, -45, 1, 0, 393506
45, 17, 1, 0, 393607
-52, -344, 1, 0, 393706
14, 7, 1, 0, 393807
70, 174, 1, 0, 393907
-32, -114, 0, 0, 394022
71, 143, 0, 0, 394109
-8, -62, 0, 0, 394209
60, 121, 0, 0, 394309
39, 17, 0, 0, 394410
34, 52, 0, 0, 394510
45, 14, 0, 0, 394610
-26, -128, 0, 0, 394711
64, 194, 0, 0, 394811
71, 137, 0, 0, 394912
1, -144, 0, 0, 395013
21, -9, 0, 0, 395112
12, 30, 0, 0, 395214
76, 158, 0, 0, 395314
34, 60, 0, 0, 395414
26, -40, 0, 0, 395515
-18, -93, 0, 0, 395616
64, 105, 0, 0, 395715
55, 156, 0, 0, 395816
43, -136, 0, 0, 395917
0, -86, 0, 0, 396022
82, 296, 0, 0, 396117
78, 208, 0, 0, 396218
30, 24, 0, 0, 396318
23, -1, 0, 0, 396419
6, 37, 0, 0, 396519
50, 277, 0, 0, 396619
50, 85, 0, 0, 396720
15, 25, 0, 0, 396821
3, -163, 0, 0, 396921
32, 88, 0, 0, 397022
57, 102, 0, 0, 397121
26, 61, 0, 0, 397222
21, -93, 0, 0, 397323
41, 17, 0, 0, 397422
68, 170, 0, 0, 397524
57, 110, 0, 0, 397624
28, -41, 0, 0, 397724
26, -6, 0, 0, 397825
48, 79, 0, 0, 397926
149, 387, 0, 0, 398025
23, 44, 0, 0, 398126
61, -128, 0, 0, 398227
-21, -77, 0, 0, 398327
179, 243, 0, 0, 398428
59, 126, 0, 0, 398528
20, -105, 0, 0, 398628
21, -11, 0, 0, 398729
27, 92, 0, 0, 398830
42, 133, 0, 0, 398929
11, -68, 0, 0, 399030
48, 2, 0, 0, 399131
-12, -118, 0, 0, 399231
52, 86, 0, 0, 399332
36, 84, 0, 0, 399432
40, 2, 0, 0, 399532
2, -209, 0, 0, 399633
16, 46, 0, 0, 399734
49, 163, 0, 0, 399833
20, -36, 0, 0, 399934
63, 80, 0, 0, 400035
0, -36, 0, 0, 400135
28, 176, 0, 0, 400236
32, 155, 0, 0, 400336
45, -2, 0, 0, 400436
37, -73, 0, 0, 400537
44, 111, 0, 0, 400637
64, 113, 0, 0, 400737
42, 98, 0, 0, 400838
6, -46, 0, 0, 400938
-7, -36, 0, 0, 401039
53, 29, 0, 0, 401140
40, 93, 0, 0, 401239
43, -39, 0, 0, 401340
86, 6, 0, 0, 401441
-6, -68, 0, 0, 401541
110, 95, 0, 0, 401642
-88, -87, 0, 0, 401743
36, 114, 0, 0, 401842
-21, 82, 0, 0, 401943
-41, -7, 0, 0, 402044
20, 73, 1, 0, 402144
58, 21, 1, 0, 402244
77, 20, 1, 0, 402345
68, -22, 1, 0, 402445
-3, 90, 1, 0, 402545
0, 73, 1, 0, 402647
98, 333, 1, 0, 402746
2, 267, 1, 0, 402847
-38, 231, 1, 0, 402948
26, 123, 1, 0, 403048
-42, -439, 1, 0, 403148
-334, 157, 1, 0, 403249
-24, -262, 1, 0, 403349
-112, 28, 1, 0, 403450
-8, 160, 1, 0, 403550
11, -20, 1, 0, 403650
-30, -30, 1, 0, 403751
224, 387, 1, 0, 403851
-18, -11, 1, 0, 403952
-327, 42, 1, 0, 404053
-308, -7, 1, 0, 404152
14, 27, 1, 0, 404253
-107, -71, 1, 0, 404354
-14, 15, 1, 0, 404454
-189, -51, 1, 0, 404555
-26, 382, 1, 0, 404656
92, -239, 1, 0, 404755
-2, 356, 1, 0, 404856
-84, -226, 1, 0, 404957
-255, -149, 1, 0, 405057
24, 184, 1, 0, 405157
-186, -1, 1, 0, 405258
60, 2, 1, 0, 405358
-252, -222, 1, 0, 405459
309, 99, 1, 0, 405559
98, -67, 1, 0, 405659
386, 20, 1, 0, 405760
37, 62, 1, 0, 405861
87, 81, 1, 0, 405960
172, -338, 1, 0, 406062
383, 148, 1, 0, 406162
357, 51, 1, 0, 406262
221, 266, 1, 0, 406363
-2, 37, 1, 0, 406463
315, 223, 1, 0, 406563
97, 188, 1, 0, 406664
15, 160, 1, 0, 406764
-227, 170, 1, 0, 406865
-190, -158, 1, 0, 406965
16, -234, 1, 0, 407065
261, -252, 1, 0, 407166
403, 159, 1, 0, 407267
-323, 185, 1, 0, 407367
-159, -34, 1, 0, 407468
-446, 19, 1, 0, 407568
108, 107, 1, 0, 407668
-414, -12, 1, 0, 407769
-369, 199, 1, 0, 407870
-556, 169, 1, 0, 407969
309, 401, 1, 0, 408070
97, -169, 1, 0, 408171
301, 71, 1, 0, 408270
-52, -193, 1, 0, 408372
168, 265, 1, 0, 408472
334, 61, 1, 0, 408572
142, -170, 1, 0, 408673
397, 50, 1, 0, 408774
-492, -240, 1, 0, 408874
421, 217, 1, 0, 408974
445, 299, 1, 0, 409075
364, 176, 1, 0, 409175
210, 152, 1, 0, 409276
53, 104, 1, 0, 409376
-228, -193, 1, 0, 409476
11, 92, 1, 0, 409577
17, -137, 1, 0, 409678
3, -75, 1, 0, 409777
-184, -93, 1, 0, 409878
39, 105, 1, 0, 409978
0, 24, 1, 0, 410078
63, -153, 1, 0, 410180
38, 72, 1, 0, 410279
11, 35, 1, 0, 410380
8, -150, 1, 0, 410481
165, -143, 1, 0, 410581
84, -55, 1, 0, 410681
353, -56, 1, 0, 410783
-7, -168, 1, 0, 410882
151, 83, 1, 0, 410983
409, -5, 1, 0, 411084
251, -45, 1, 0, 411184
88, 37, 1, 0, 411284
2, -54, 1, 0, 411385
219, 126, 1, 0, 411485
29, 119, 1, 0, 411586
12, 182, 1, 0, 411686
404, -220, 1, 0, 411786
132, -115, 1, 0, 411887
-318, 16, 1, 0, 411988
260, -116, 1, 0, 412088
68, 258, 1, 0, 412188
47, 230, 1, 0, 412289
-332, 105, 1, 0, 412389
144, 165, 1, 0, 412490
11, 0, 1, 0, 412590
88, -9, 1, 0, 412690
16, -18, 1, 0, 412791
22, 262, 1, 0, 412892
395, -77, 1, 0, 412992
9, 167, 1, 0, 413092
-454, 79, 1, 0, 413192
97, -103, 1, 0, 413293
226, 154, 1, 0, 413394
37, -10, 1, 0, 413494
-16, 64, 1, 0, 413594
39, -19, 1, 0, 413695
21, -146, 1, 1, 413795
335, 11, 1, 1, 413896
42, 251, 1, 1, 413996
-481, 15, 1, 1, 414096
-126, 100, 1, 1, 414197
-111, -49, 1, 1, 414298
148, -3, 1, 1, 414398
76, 102, 1, 1, 414498
303, 191, 1, 1, 414599
-268, 193, 1, 1, 414699
-42, -245, 1, 1, 414800
112, -27, 1, 1, 414901
-30, 200, 1, 1, 415000
6, 371, 1, 1, 415101
-52, -28, 1, 1, 415202
-3, 178, 1, 1, 415302
103, 332, 1, 1, 415403
49, 199, 1, 1, 415503
31, -39, 1, 1, 415603
3, 241, 1, 1, 415704
42, -160, 1, 1, 415805
-11, 105, 1, 1, 415904
-31, 72, 1, 1, 416023
25, 104, 1, 1, 416106
-82, 50, 1, 1, 416205
256, 249, 1, 1, 416307
-90, -2, 1, 1, 416406
59, 292, 1, 1, 416507
8, 138, 1, 1, 416608
100, 148, 1, 1, 416708
59, -28, 1, 0, 416808
165, 137, 1, 0, 416910
162, 103, 1, 0, 417009
-45, -21, 1, 0, 417110
-3, 78, 1, 0, 417211
-74, 69, 1, 0, 417310
4, 249, 1, 0, 417411
178, -212, 1, 0, 417512
163, 239, 1, 0, 417612
1, 38, 1, 0, 417712
334, -18, 1, 0, 417813
-17, 23, 1, 0, 417913
-159, -312, 1, 0, 418022
155, -4, 1, 0, 418115
-289, 154, 1, 0, 418215
-170, 91, 1, 0, 418315
-295, -267, 1, 0, 418416
-87, 205, 1, 0, 418541
3, 78, 1, 0, 418619
-98, -280, 1, 0, 419073
-314, -129, 1, 0, 419073
-213, -202, 1, 0, 419073
166, -121, 1, 0, 419073
240, 17, 1, 0, 419810
373, -88, 1, 0, 419810
132, 35, 1, 0, 419810
276, 325, 1, 0, 419810
126, 86, 1, 0, 419810
44, -169, 1, 0, 419810
56, -141, 1, 0, 419810
-101, -24, 1, 0, 419915
-3, 104, 1, 0, 420108
-17, -231, 1, 0, 420108
-12, -109, 1, 0, 420138
47, 64, 1, 0, 420250
193, 126, 1, 0, 420324
47, 279, 1, 0, 420425
-16, 402, 1, 0, 420525
-43, 126, 1, 0, 420626
247, 63, 1, 0, 420726
25, 36, 1, 0, 420826
17, 221, 1, 0, 420927
-88, 37, 1, 0, 421027
62, 42, 1, 0, 421127
69, -89, 1, 0, 421228
90, 27, 1, 0, 421329
-71, 24, 1, 0, 421429
9, 28, 1, 0, 421529
-71, 4, 1, 0, 421630
-10, 82, 1, 0, 421730
104, 116, 1, 0, 421831
-9, 10, 1, 0, 421931
11, 137, 1, 0, 422031
41, 134, 1, 0, 422132
-42, 172, 1, 0, 422233
45, 218, 1, 0, 422333
49, 132, 1, 0, 422434
-5, 358, 1, 0, 422535
98, -177, 1, 0, 422634
0, 97, 1, 0, 422735
107, -223, 1, 0, 422835
7, -129, 1, 0, 422935
57, -402, 1, 0, 423036
28, -54, 1, 0, 423136
-7, 14, 1, 0, 423237
42, 121, 1, 0, 423338
37, 12, 1, 0, 423437
49, 42, 1, 0, 423538
141, -73, 1, 0, 423639
-129, -5, 1, 0, 423739
119, 223, 1, 0, 423840
113, 124, 1, 0, 423940
118, 41, 1, 0, 424040
43, 168, 1, 0, 424141
19, 25, 1, 0, 424242
-86, -135, 1, 0, 424341
-31, 43, 1, 0, 424442
52, -418, 1, 0, 424543
11, -178, 1, 0, 424643
91, 21, 1, 0, 424744
27, 15, 1, 0, 424844
50, 393, 1, 0, 424944
152, -388, 1, 0, 425045
143, -185, 1, 0, 425146
-11, -13, 1, 0, 425246
63, -28, 1, 0, 425346
27, 303, 1, 0, 425447
33, 273, 1, 0, 425547
153, 133, 1, 0, 425648
-8, 19, 1, 0, 425748
126, 17, 1, 0, 425848
133, 163, 0, 0, 425949
67, -22, 0, 0, 426049
53, -65, 0, 0, 426150
-243, 116, 1, 0, 426250
-85, -63, 1, 0, 426350
-65, 35, 1, 0, 426451
0, 98, 1, 0, 426552
157, 165, 1, 0, 426652
4, 48, 1, 0, 426752
20, -138, 1, 0, 426853
-10, 36, 1, 0, 426953
-30, 38, 1, 0, 427054
-32, -91, 1, 0, 427155
218, 93, 1, 0, 427254
-108, -35, 1, 0, 427355
-25, 149, 1, 0, 427456
75, 52, 1, 0, 427556
115, 28, 1, 0, 427656
-93, 61, 1, 0, 427757
342, 193, 1, 0, 427857
79, 47, 1, 0, 427958
-68, 71, 1, 0, 428059
34, -24, 1, 0, 428158
-2, -27, 1, 0, 428259
43, -78, 1, 0, 428360
131, 28, 1, 0, 428460
33, -127, 1, 0, 428561
15, -126, 1, 0, 428661
127, -14, 1, 0, 428761
44, 144, 1, 0, 428862
-17, 64, 1, 0, 428962
3, 43, 1, 0, 429062
189, -88, 1, 0, 429163
-51, 70, 1, 0, 429263
132, -139, 1, 0, 429364
22, -104, 1, 0, 429464
-34, -315, 1, 0, 429564
-44, -158, 1, 0, 429665
193, 29, 1, 0, 429766
-64, -151, 1, 0, 429866
-6, 38, 1, 0, 429967
-10, 90, 1, 0, 430067
155, -10, 1, 0, 430167
26, -151, 1, 0, 430268
176, 189, 1, 0, 430369
82, -183, 1, 0, 430469
28, 227, 1, 0, 430569
-172, 17, 1, 0, 430670
41, -52, 1, 0, 430770
37, -410, 1, 0, 430870
186, 93, 1, 0, 430972
40, 82, 1, 0, 431071
54, 69, 0, 0, 431172
96, 155, 0, 0, 431273
139, -69, 0, 0, 431373
